"[151.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.572000000000003, 0.0, 0.22, 0.0, 0.0, 22.572000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[151.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.594, 0.0, 0.22, 0.0, 0.0, 22.594, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[152.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.616000000000003, 0.0, 0.22, 0.0, 0.0, 22.616000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[152.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.638, 0.0, 0.22, 0.0, 0.0, 22.638, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[152.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.66, 0.0, 0.22, 0.0, 0.0, 22.66, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[152.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.682000000000002, 0.0, 0.22, 0.0, 0.0, 22.682000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[152.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.704, 0.0, 0.22, 0.0, 0.0, 22.704, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[152.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.726000000000003, 0.0, 0.22, 0.0, 0.0, 22.726000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[152.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.748, 0.0, 0.22, 0.0, 0.0, 22.748, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[152.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.77, 0.0, 0.22, 0.0, 0.0, 22.77, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[152.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.792, 0.0, 0.22, 0.0, 0.0, 22.792, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[152.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.814, 0.0, 0.22, 0.0, 0.0, 22.814, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[153.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.836000000000002, 0.0, 0.22, 0.0, 0.0, 22.836000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[153.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.858, 0.0, 0.22, 0.0, 0.0, 22.858, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[153.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.88, 0.0, 0.22, 0.0, 0.0, 22.88, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[153.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.902, 0.0, 0.22, 0.0, 0.0, 22.902, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[153.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.924, 0.0, 0.22, 0.0, 0.0, 22.924, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[153.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.946, 0.0, 0.22, 0.0, 0.0, 22.946, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[153.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.968, 0.0, 0.22, 0.0, 0.0, 22.968, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[153.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 22.99, 0.0, 0.22, 0.0, 0.0, 22.99, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[153.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.012, 0.0, 0.22, 0.0, 0.0, 23.012, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[153.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.034000000000002, 0.0, 0.22, 0.0, 0.0, 23.034000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[154.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.056, 0.0, 0.22, 0.0, 0.0, 23.056, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[154.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.078000000000003, 0.0, 0.22, 0.0, 0.0, 23.078000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[154.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.1, 0.0, 0.22, 0.0, 0.0, 23.1, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[154.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.122000000000003, 0.0, 0.22, 0.0, 0.0, 23.122000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[154.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.144000000000002, 0.0, 0.22, 0.0, 0.0, 23.144000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[154.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.166000000000004, 0.0, 0.22, 0.0, 0.0, 23.166000000000004, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[154.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.188000000000002, 0.0, 0.22, 0.0, 0.0, 23.188000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[154.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.21, 0.0, 0.22, 0.0, 0.0, 23.21, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[154.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.232000000000003, 0.0, 0.22, 0.0, 0.0, 23.232000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[154.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.254, 0.0, 0.22, 0.0, 0.0, 23.254, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[155.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.276000000000003, 0.0, 0.22, 0.0, 0.0, 23.276000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[155.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.298000000000002, 0.0, 0.22, 0.0, 0.0, 23.298000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[155.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.32, 0.0, 0.22, 0.0, 0.0, 23.32, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[155.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.342000000000002, 0.0, 0.22, 0.0, 0.0, 23.342000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[155.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.364, 0.0, 0.22, 0.0, 0.0, 23.364, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[155.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.386000000000003, 0.0, 0.22, 0.0, 0.0, 23.386000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[155.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.408, 0.0, 0.22, 0.0, 0.0, 23.408, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[155.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.43, 0.0, 0.22, 0.0, 0.0, 23.43, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[155.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.452, 0.0, 0.22, 0.0, 0.0, 23.452, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[155.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.474, 0.0, 0.22, 0.0, 0.0, 23.474, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[156.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.496000000000002, 0.0, 0.22, 0.0, 0.0, 23.496000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[156.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.518, 0.0, 0.22, 0.0, 0.0, 23.518, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[156.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.54, 0.0, 0.22, 0.0, 0.0, 23.54, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[156.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.562, 0.0, 0.22, 0.0, 0.0, 23.562, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[156.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.584, 0.0, 0.22, 0.0, 0.0, 23.584, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[156.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.606, 0.0, 0.22, 0.0, 0.0, 23.606, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[156.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.628, 0.0, 0.22, 0.0, 0.0, 23.628, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[156.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.65, 0.0, 0.22, 0.0, 0.0, 23.65, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[156.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.672, 0.0, 0.22, 0.0, 0.0, 23.672, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[156.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.694, 0.0, 0.22, 0.0, 0.0, 23.694, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[157.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.716, 0.0, 0.22, 0.0, 0.0, 23.716, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[157.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.738000000000003, 0.0, 0.22, 0.0, 0.0, 23.738000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[157.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.76, 0.0, 0.22, 0.0, 0.0, 23.76, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[157.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.782000000000004, 0.0, 0.22, 0.0, 0.0, 23.782000000000004, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[157.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.804000000000002, 0.0, 0.22, 0.0, 0.0, 23.804000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[157.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.826000000000004, 0.0, 0.22, 0.0, 0.0, 23.826000000000004, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[157.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.848000000000003, 0.0, 0.22, 0.0, 0.0, 23.848000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[157.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.87, 0.0, 0.22, 0.0, 0.0, 23.87, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[157.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.892000000000003, 0.0, 0.22, 0.0, 0.0, 23.892000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[157.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.914, 0.0, 0.22, 0.0, 0.0, 23.914, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[158.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.936000000000003, 0.0, 0.22, 0.0, 0.0, 23.936000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[158.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.958000000000002, 0.0, 0.22, 0.0, 0.0, 23.958000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[158.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 23.98, 0.0, 0.22, 0.0, 0.0, 23.98, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[158.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.002000000000002, 0.0, 0.22, 0.0, 0.0, 24.002000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[158.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.024, 0.0, 0.22, 0.0, 0.0, 24.024, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[158.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.046000000000003, 0.0, 0.22, 0.0, 0.0, 24.046000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[158.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.068, 0.0, 0.22, 0.0, 0.0, 24.068, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[158.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.09, 0.0, 0.22, 0.0, 0.0, 24.09, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[158.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.112000000000002, 0.0, 0.22, 0.0, 0.0, 24.112000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[158.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.134, 0.0, 0.22, 0.0, 0.0, 24.134, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[159.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.156000000000002, 0.0, 0.22, 0.0, 0.0, 24.156000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[159.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.178, 0.0, 0.22, 0.0, 0.0, 24.178, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[159.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.2, 0.0, 0.22, 0.0, 0.0, 24.2, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[159.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.222, 0.0, 0.22, 0.0, 0.0, 24.222, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[159.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.244, 0.0, 0.22, 0.0, 0.0, 24.244, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[159.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.266000000000002, 0.0, 0.22, 0.0, 0.0, 24.266000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[159.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.288, 0.0, 0.22, 0.0, 0.0, 24.288, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[159.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.31, 0.0, 0.22, 0.0, 0.0, 24.31, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[159.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.332, 0.0, 0.22, 0.0, 0.0, 24.332, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[159.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.354, 0.0, 0.22, 0.0, 0.0, 24.354, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[160.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.376, 0.0, 0.22, 0.0, 0.0, 24.376, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[160.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.398, 0.0, 0.22, 0.0, 0.0, 24.398, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[160.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.42, 0.0, 0.22, 0.0, 0.0, 24.42, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[160.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.442000000000004, 0.0, 0.22, 0.0, 0.0, 24.442000000000004, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[160.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.464000000000002, 0.0, 0.22, 0.0, 0.0, 24.464000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[160.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.486000000000004, 0.0, 0.22, 0.0, 0.0, 24.486000000000004, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[160.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.508000000000003, 0.0, 0.22, 0.0, 0.0, 24.508000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[160.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.53, 0.0, 0.22, 0.0, 0.0, 24.53, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[160.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.552000000000003, 0.0, 0.22, 0.0, 0.0, 24.552000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[160.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.574, 0.0, 0.22, 0.0, 0.0, 24.574, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[161.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.596000000000004, 0.0, 0.22, 0.0, 0.0, 24.596000000000004, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[161.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.618000000000002, 0.0, 0.22, 0.0, 0.0, 24.618000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[161.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.64, 0.0, 0.22, 0.0, 0.0, 24.64, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[161.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.662000000000003, 0.0, 0.22, 0.0, 0.0, 24.662000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[161.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.684, 0.0, 0.22, 0.0, 0.0, 24.684, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[161.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.706000000000003, 0.0, 0.22, 0.0, 0.0, 24.706000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[161.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.728, 0.0, 0.22, 0.0, 0.0, 24.728, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[161.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.75, 0.0, 0.22, 0.0, 0.0, 24.75, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[161.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.772000000000002, 0.0, 0.22, 0.0, 0.0, 24.772000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[161.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.794, 0.0, 0.22, 0.0, 0.0, 24.794, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[162.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.816000000000003, 0.0, 0.22, 0.0, 0.0, 24.816000000000003, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[162.143, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.838, 0.0, 0.22, 0.0, 0.0, 24.838, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[162.243, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.86, 0.0, 0.22, 0.0, 0.0, 24.86, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[162.34300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.882, 0.0, 0.22, 0.0, 0.0, 24.882, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[162.443, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.904, 0.0, 0.22, 0.0, 0.0, 24.904, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[162.543, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.926000000000002, 0.0, 0.22, 0.0, 0.0, 24.926000000000002, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[162.643, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.948, 0.0, 0.22, 0.0, 0.0, 24.948, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[162.743, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.97, 0.0, 0.22, 0.0, 0.0, 24.97, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[162.84300000000002, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 24.992, 0.0, 0.22, 0.0, 0.0, 24.992, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[162.943, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 25.014, 0.0, 0.22, 0.0, 0.0, 25.014, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
"[163.043, -0.049999628216028214, 3.725290298461914e-07, 0.0, 0.0, 25.036, 0.0, 0.22, 0.0, 0.0, 25.036, 0.0, 0.22, 0.178, 0.0, 0.0, 0.0, 0.0, 0.178, 0.0, 0.0]"
